Game,Score,Reward,Loss,Q_value
17464.0,2.0,0.7479820303258254,0.21651960827064598,15.695725440979004
17465.0,2.0,1.5728272003508756,0.04669414963794411,17.119694709777832
17466.0,1.5,0.5121979797052754,0.035713591045701744,15.71241283416748
17467.0,2.0,2.3340125160533756,0.06619215900071948,18.883137702941895
17468.0,1.5,-9.69367364932933,0.14804002473274255,-1.8220643997192383
17469.0,2.0,0.39865982295388286,0.04200444782466271,15.896120071411133
17470.0,2.0,-0.8029476430291863,0.10070885632335881,14.122139930725098
17471.0,2.0,1.215321311352912,0.049158205318310624,17.338940620422363
17472.0,1.5,0.8819208738136634,0.05188954391825208,16.161798000335693
17473.0,1.0,-0.7768259636778925,1.2694578537142234,12.480527877807617
17474.0,2.0,0.6864452650871998,0.022125874825873967,16.706796646118164
17475.0,1.0,0.6219923758065782,0.29048146800387503,16.03042984008789
17476.0,1.5,-9.696350531233323,4.648227169744814,-1.8884525299072266
17477.0,1.5,0.0442215525036343,0.05631868587163116,15.174275875091553
17478.0,1.5,1.442737353871451,0.0968286317956395,16.880297660827637
17479.0,2.0,2.01288122537129,0.11022247322742636,17.28817081451416
17480.0,1.5,-0.21403746313992916,0.029931695220400595,14.309840679168701
17481.0,2.0,0.4653442429171705,0.04553568939658896,15.391335010528564
17482.0,1.5,-0.31981186080661994,0.09779767089193127,14.152990341186523
17483.0,1.5,-1.0636978077138768,0.4035771918250248,12.82823371887207
17484.0,1.0,-0.759584191649522,0.7820396389495727,13.137025833129883
17485.0,2.0,1.5107818564134639,0.12137901086086154,16.568913459777832
17486.0,1.5,1.413739480681285,0.07511984063513819,16.456387042999268
17487.0,1.5,0.2627850817225258,0.3339649200858242,14.59595775604248
17488.0,1.5,0.09622470347403506,0.06829114191005876,14.553518772125244
17489.0,1.5,-0.6662786602324136,0.046070018714304106,13.308791637420654
17490.0,2.0,1.1545343767542202,0.08088439003079267,15.87417221069336
17491.0,1.5,-0.37789875167468645,0.5884736087838454,13.359740257263184
17492.0,1.5,1.1568945860123039,0.11195309541049087,15.723923683166504
17493.0,1.0,0.486370040110856,0.5866241985830649,14.560930728912354
17494.0,1.0,0.4969328913868594,0.5768733171486626,14.42665433883667
17495.0,2.0,1.88362618737131,0.06364107773644086,17.042489051818848
17496.0,1.5,0.9148579355449511,0.11127848487577108,15.40647554397583
